locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.009G233800	3613.97365949937	0.836924422796858	0.31776925173604	0.00450520127177711	0.00870975959215029
Sobic.009G233900	668.26786935209	1.12560679819602	0.226472913681448	2.59746331916118e-07	1.31234379553152e-06
Sobic.009G234200	261.028053050847	1.54389827587796	0.260814773463946	7.27889548023819e-10	5.95371131005296e-09
Sobic.009G234300	857.847290444821	0.87271014276888	0.238786766963014	0.000137502068728564	0.000379945027185288
Sobic.009G234400	229.631932938699	1.85826123173177	0.229088126484869	8.71595555406616e-17	2.13874275160486e-15
Sobic.009G234500	32.7230799432657	1.17144241438192	0.469130853742707	0.00394247162013796	0.00774318454793433
Sobic.009G234700	348.936465417735	1.07423272708558	0.219499584713582	4.13112496686898e-07	2.00454999423733e-06
Sobic.009G235000	34.318114545376	1.82772589457453	0.452768823401189	1.0108286199316e-05	3.62333387676822e-05
Sobic.009G235200	193.059173620364	2.0950223027972	0.233058586740432	3.67277534769097e-20	1.46272630833661e-18
Sobic.009G235500	216.069942493147	3.49164322649979	0.66441877644341	9.66990528244218e-09	6.43553900030658e-08
Sobic.009G235600	37.3785233816038	2.20298002786409	0.407160661893522	7.94122224874656e-09	5.37632325919553e-08
Sobic.009G235700	40.5488706081362	1.33319598674831	0.324641598726032	1.27524616084809e-05	4.47299562939221e-05
Sobic.009G237200	155.074908271574	1.12586050686064	0.291925316828883	4.27910538161267e-05	0.000133598046801968
Sobic.009G237500	395.892110915925	0.565988111646773	0.180882733222973	0.00136099769845279	0.00297658142975116
Sobic.009G237800	100.538951710537	1.91241239705081	0.308526903235111	1.15979190776196e-10	1.09073606762496e-09
Sobic.009G238100	229.044539262309	3.23785472559022	0.253737977696278	3.96405576145674e-38	1.14652189835051e-35
Sobic.009G238500	47.2436589150517	1.62629027841283	0.381511759708198	3.98505991641155e-06	1.55790853324283e-05
Sobic.009G238700	4.34054125285505	4.91192584013157	2.37184434852323	0.000156886811692744	0.00042754927690687
Sobic.009G238800	62.2113095620969	0.723545720309126	0.245476499189127	0.00206437251844715	0.00432819065275854
Sobic.009G238850	254.992815078278	0.89168619590636	0.217776921784316	2.31991059322331e-05	7.67920874225869e-05
Sobic.009G238900	151.161622550265	1.92768781196782	0.289800070516808	5.28305105084737e-12	6.20152160280108e-11
Sobic.009G239200	72.6001511259643	1.58758646903041	0.290718681706481	1.23802785067945e-08	8.07487074659426e-08
Sobic.009G239250	27.6538039667424	1.353362334232	0.408997567086696	0.000283532451519691	0.000725716385051778
Sobic.009G239600	39.8699996263156	1.28735603555551	0.364869925512166	0.000110142306380533	0.000311766518766523
Sobic.009G239900	1550.1186530081	0.876576944769099	0.338251723740981	0.00436738561506419	0.00847396727225091
Sobic.009G240200	45.4481196896064	1.40124830125325	0.28576018306298	2.82928569452556e-07	1.41890527312435e-06
Sobic.009G240700	836.539465453347	0.922027151459466	0.178781735920952	1.28285508116813e-07	6.90674769516304e-07
Sobic.009G241200	65.5169891956887	2.57374717186384	0.369983266270098	6.36705767224014e-13	8.61993784093272e-12
Sobic.009G241400	32.2693347679265	1.48082708669834	0.576464680863866	0.00215304043253234	0.004492205812579
Sobic.009G241500	581.909239224307	2.68170883969428	0.406986617387427	4.21848491124824e-12	5.04930320821931e-11
Sobic.009G242300	1254.57646180484	0.574164993138517	0.257946463449937	0.0188547962661098	0.031341169259749
Sobic.009G242400	666.463496057449	1.05302382001579	0.258140011354484	1.88433026309986e-05	6.34693372124299e-05
Sobic.009G243800	124.990279238261	1.0535904163497	0.214870155622554	4.26415101385763e-07	2.06229211451453e-06
Sobic.009G244200	187.972274016773	0.915383986350901	0.314280813581629	0.00171026647668393	0.00365128647726701
Sobic.009G244300	2520.62861738464	1.59184570241255	0.331481957018079	3.33001129715562e-07	1.65078362786504e-06
Sobic.009G244600	27.6825797126253	3.48850063135286	0.84139898451196	2.81181123049525e-06	1.1367732708439e-05
Sobic.009G245101	30.2505597831001	1.13027139443587	0.370443893559435	0.000799571706084673	0.00184451407040427
Sobic.009G245800	265.213242264088	0.687300575675444	0.168344762746657	3.1073577383333e-05	9.98235844454015e-05
Sobic.009G246100	6.06872639969094	2.42845455328033	0.725660347440049	0.000107768212318547	0.000305979171215983
Sobic.009G246500	91.1929219789331	1.54136317042704	0.375845093850724	9.73909865919832e-06	3.5009559422216e-05
Sobic.009G246700	47.2787467409808	1.00606944133338	0.393211128194987	0.00446021903793898	0.00863130903656438
Sobic.009G246800	35.7182526519495	1.8164375408445	0.333463716551248	1.15206367249872e-08	7.55889154849196e-08
Sobic.009G247400	81.178529631153	0.673897595903532	0.215725469428296	0.00117237050191383	0.00260275987986229
Sobic.009G247700	33.0583693677636	5.49146420109869	0.507526211217425	7.74960535236911e-28	7.31156616213092e-26
Sobic.009G248600	12.9913740113662	1.44908582431747	0.432388314848004	0.000177631846834695	0.000477737602698859
Sobic.009G248900	36.7978293686612	0.999936271089772	0.414379048806263	0.00660751825305777	0.0122351432135493
Sobic.009G249000	131.366953239419	1.17262360182114	0.219639120747845	3.61247850088417e-08	2.16785572078569e-07
Sobic.009G249301	7.97656192563253	2.27486203712845	0.668761722142875	9.47235246596233e-05	0.000272538673445814
Sobic.009G249800	182.550122690681	1.33986315429001	0.270730986473619	2.14965072491439e-07	1.10733686831138e-06
Sobic.009G251200	103.742753770895	1.36788746760783	0.293062404526235	8.38960568096082e-07	3.79532853921004e-06
Sobic.009G251600	44.4272322872777	1.68045268046509	0.312515034488004	1.49905359983397e-08	9.64544225451157e-08
Sobic.009G252300	19.680984014868	0.90541089943208	0.332940587899026	0.00320628226836108	0.00643481265620458
Sobic.009G252700	29.4366741986035	0.930794343845966	0.315206701307629	0.00154990376762201	0.00334004545891719
Sobic.009G252800	854.258741873508	0.579715656439063	0.173590361542752	0.00062226384689077	0.00147087366702758
Sobic.009G253000	261.091141891265	3.44561515295409	0.276257062874781	1.72126462987775e-36	4.10382052228826e-34
Sobic.009G253400	389.891798076041	2.3218112307982	0.266832472869555	3.97904655630009e-19	1.36051004637214e-17
Sobic.009G254000	66.8907971718757	2.64022992766184	0.292974058009123	2.28497771753873e-20	9.28948036309447e-19
Sobic.009G254100	19.0493963875227	1.55325290156232	0.528172816806798	0.000740707457311596	0.00172218060569658
Sobic.009G254200	354.319116240087	1.98823967185207	0.230151720310746	1.28929210736979e-18	4.15849737665907e-17
Sobic.009G254600	14.8955690740923	4.51197237257094	1.14664643822712	9.03344009081582e-06	3.27599143930655e-05
Sobic.009G254700	12.9841702540015	1.97594180870103	1.01993645251265	0.00644300400672529	0.0119606396980907
Sobic.009G255100	1890.83676528981	1.6272366869975	0.28454409812476	2.00067884776726e-09	1.51493463138016e-08
Sobic.009G255300	1080.42427557067	0.510231843152833	0.148472711003741	0.000423542579402307	0.00104307115136724
Sobic.009G255500	46.931517009382	1.44280898347804	0.348717813697151	8.57565637815821e-06	3.12152476748185e-05
Sobic.009G255600	501.624373032964	0.536554078517284	0.1516093680129	0.000318243921317338	0.000804639940355659
Sobic.009G256000	367.862375116607	0.826223949026784	0.197774600428846	1.73696398949676e-05	5.88539574931656e-05
Sobic.009G256300	257.958933063767	0.624781213582362	0.173711382220379	0.000223442378066778	0.000586374219281892
Sobic.009G256700	12.1426704451728	1.4870487497971	0.479776381887173	0.000452728403770807	0.00110522861875306
Sobic.009G256900	420.818899223165	1.03408361472333	0.125221138994534	6.21538939211572e-17	1.55764367961786e-15
Sobic.009G257300	460.400046653717	1.49756089861377	0.15668207545923	3.26140172848793e-22	1.67757757130357e-20
Sobic.009G257500	36.8036893109478	1.9194431625771	0.344848667595335	4.16842841714971e-09	2.97265895569007e-08
Sobic.009G257800	171.188537919783	0.803533491098012	0.213684931447002	9.71723869409451e-05	0.00027863033037528
Sobic.009G258400	302.74112259193	0.703500240307309	0.195003194226352	0.000197028682365372	0.000524785181608132
Sobic.009G258500	116.691164004965	1.05796911707152	0.21929462938896	6.05039529691344e-07	2.8239979953292e-06
Sobic.009G258600	470.817681606666	0.969187587897802	0.189879080536365	1.56353830675494e-07	8.26408218875898e-07
Sobic.009G259100	1109.63718968206	1.01934817953653	0.288142666923471	0.000165010164384346	0.000447131674125789
Sobic.009G259700	24.4746916775795	2.79534053579851	0.449095995369228	5.39516639537157e-11	5.38692250784044e-10
Sobic.009G259900	314.280877327198	0.641864471206811	0.215679809580024	0.00203912689925185	0.00428136568886116
Sobic.009G260000	91.7085322192049	0.509025338646801	0.246759576822617	0.0310053811767603	0.0487132244302208
Sobic.009G260500	296.214433494492	0.701878961419166	0.183108681480292	8.33342917618523e-05	0.000242338373092856
Sobic.009G260700	349.321496688223	0.532135287697414	0.157642884504947	0.000575181422931027	0.00137023033280747
Sobic.010G000100	120.583993408337	1.21727760372549	0.193061851984082	8.74426872144616e-11	8.44417805432263e-10
Sobic.010G000300	21.34202289876	1.56692333703065	0.499251322418979	0.00037841677093237	0.000941267036452812
Sobic.010G000600	209.773774636204	2.71348307246239	0.325437760238503	7.58405771242841e-18	2.20074885230879e-16
Sobic.010G000900	85.002797115216	1.07066427204451	0.254377676549301	1.16305729490663e-05	4.11301259852428e-05
Sobic.010G001100	120.590328114492	0.941195868159175	0.209467921653674	3.37305513699289e-06	1.34033359869292e-05
Sobic.010G001400	19.8201185106762	4.5630553493948	1.02454561337522	1.82902312733884e-06	7.68137468118047e-06
Sobic.010G001500	451.901006764654	0.957531793812944	0.204410985140007	1.36595099409502e-06	5.89936028526294e-06
Sobic.010G001600	121.62511741965	0.957630102876145	0.246810916334183	5.06238527852717e-05	0.000155142719244493
Sobic.010G001800	485.402501934373	1.07553354393234	0.154695493227528	1.56813831242776e-12	2.00628457187549e-11
Sobic.010G002400	163.990420315645	0.894709238135886	0.183822462026938	6.32231891762769e-07	2.94002827263325e-06
Sobic.010G002600	190.823902577608	1.1491376927789	0.212796120396378	2.49396533173986e-08	1.54389580168022e-07
Sobic.010G002700	262.010504926786	0.500157913716134	0.17465405794785	0.00336764033563165	0.00671814545924347
Sobic.010G002800	71.1339357965964	0.775229325929974	0.199362729811079	6.24737728402113e-05	0.000187644667044578
Sobic.010G003100	63.0372162384434	4.19923128598454	0.5617160406228	5.55543022633873e-15	1.05847144150426e-13
Sobic.010G003300	36.6475036390142	2.18148181652453	0.358060454469815	2.12561977369041e-10	1.91435986050127e-09
Sobic.010G003400	60.9014880876142	2.18546962212937	0.341565739655274	2.07208132063701e-11	2.22641478319115e-10
Sobic.010G003900	46.1894072109325	0.666172575850356	0.310203711376135	0.0204358711986647	0.0336805301782384
Sobic.010G004001	12.3332795496734	0.911092579773644	0.461248259343029	0.0210401931244228	0.0345088897735606
Sobic.010G004400	58.1434342602492	1.61194486051271	0.272730468998895	9.30872559146479e-10	7.46517480046424e-09
Sobic.010G004500	12.4180832331672	1.73856242474495	1.02394470057018	0.00973128858840552	0.0173056269091058
Sobic.010G004600	15.5819023091879	1.81176886882727	0.710193247194128	0.00154009565538088	0.00332093713613845
Sobic.010G005200	68.4332345552028	1.60581117905278	0.340739996883922	5.48903337065268e-07	2.58731006568061e-06
Sobic.010G005500	9103.91570566346	0.586941724806322	0.242240691871551	0.0115904491415179	0.0202891390815903
Sobic.010G005600	141.738182119476	1.22658763050433	0.215260395584285	4.59846135371807e-09	3.24522614654592e-08
Sobic.010G005700	46.9682408497636	1.16713489955946	0.312175444032682	6.47101091940551e-05	0.00019350516212046
Sobic.010G007100	34.3311454650465	0.756086760110515	0.369568354647444	0.0229801153981813	0.0373159849029096
Sobic.010G007500	294.006729071407	1.02229551902079	0.287179688469232	0.000156728430851975	0.000427183640587268
Sobic.010G008400	26.9187488974985	0.664379580539672	0.267787560235008	0.00876850327633615	0.0157795495006527
Sobic.010G008600	27.3983958800739	2.1568349917172	0.528635794254498	7.31494315522941e-06	2.70220984270755e-05
Sobic.010G008700	231.651579259216	1.20200821714244	0.202636635686188	1.08194199700076e-09	8.59464324767421e-09
Sobic.010G008800	153.218519778365	1.53934391281021	0.225016597795502	2.1143750872841e-12	2.65319485525984e-11
Sobic.010G009300	1940.06180609857	1.05995543363622	0.16676248787866	9.37541667497908e-11	8.97506654349733e-10
Sobic.010G009400	602.995547074355	1.52819403809352	0.233239473623601	1.43595074290948e-11	1.57357012156223e-10
Sobic.010G009800	84.4216535226807	0.673468283149696	0.18560910175801	0.000201778592216067	0.000535657493600372
Sobic.010G010700	347.556284615449	0.639183337579606	0.134937963895166	1.52512606416451e-06	6.51047644569429e-06
Sobic.010G010900	39.7836846298698	1.41763009919505	0.337388420361839	6.75931851987436e-06	2.51592102628994e-05
Sobic.010G011700	179.734126401969	1.30192498285208	0.272984025011406	6.03661224691678e-07	2.8183103961988e-06
Sobic.010G011800	83.2971793933232	1.07781103419304	0.30733854886003	0.000186725878552076	0.000499985532750687
Sobic.010G012200	48.549794115661	1.61200905619101	0.282775049715557	2.42519931352948e-09	1.80920894243555e-08
Sobic.010G012600	148.678855689699	0.996446796015239	0.222750793874996	3.39615323928929e-06	1.34799396177235e-05
Sobic.010G012900	227.291507329782	1.49240903135298	0.253936127208009	1.06571475999985e-09	8.47718913916926e-09
Sobic.010G013200	1245.85572876758	0.960486956798836	0.135907771875758	8.05383581701303e-13	1.07207063656562e-11
Sobic.010G013300	217.898275519439	0.926469627831813	0.162449455496015	5.69055550448914e-09	3.96361905904863e-08
Sobic.010G013700	319.35423727933	1.0485436547478	0.30521471754156	0.000240970890134877	0.000627057435789031
Sobic.010G013900	286.665879823733	2.07838309273983	0.183743329443326	1.41448322479548e-30	1.84857241000493e-28
Sobic.010G015200	1130.46946248703	0.605529454433913	0.144435903890072	2.01475421718489e-05	6.74631023985443e-05
Sobic.010G015300	7.45048183306404	1.9764931040601	0.630371140158758	0.000287442353689133	0.000734339045197999
Sobic.010G015400	11.4009417930966	1.0654305614548	0.598558514855298	0.0256050327883029	0.0411242233485687
Sobic.010G015500	455.636610521198	1.28501008637921	0.266615630162387	4.62458923536523e-07	2.22320511933375e-06
Sobic.010G015700	11.964234361687	1.123862870196	0.582944952276072	0.0163265611292196	0.0275751022403619
Sobic.010G016400	578.738656656731	0.863343372102653	0.205231854669179	1.398310696803e-05	4.84683607538218e-05
Sobic.010G016600	71.6255530318966	2.29844706811194	0.306664909679988	1.15033310651087e-14	2.10751059171041e-13
Sobic.010G017000	164.041667883142	1.1590193719808	0.190361722067344	4.50660763475388e-10	3.83550788711832e-09
Sobic.010G017100	70.044293428265	1.27908266087593	0.321429642631564	2.15420350747472e-05	7.1805426945733e-05
Sobic.010G017300	10.932176457705	1.26601724344456	0.639219782183853	0.0121778506692455	0.0212138447232916
Sobic.010G017800	580.324322008866	0.994263641669295	0.13788465101915	2.76352290178451e-13	4.04621033661279e-12
Sobic.010G017900	100.958293762913	1.67705894615285	0.336347422739513	1.27963517647493e-07	6.89151508502661e-07
Sobic.010G018000	110.386354897306	2.89436005327655	0.308366232707269	1.11017429974814e-21	5.29373112715037e-20
Sobic.010G018100	261.392614996787	1.50713462942525	0.201227625979971	2.05261682960967e-14	3.60700385705213e-13
Sobic.010G018400	524.045447789564	0.642231578407812	0.134065162473343	1.34976197575377e-06	5.83529785303206e-06
Sobic.010G018500	10.2028345518681	2.98959395692631	0.599291249475769	5.83339705952161e-08	3.36665437753156e-07
Sobic.010G018700	90.8948012452384	0.871926970096017	0.259893027896089	0.000436601879035793	0.00107074881176376
Sobic.010G018800	34.9405509700484	1.4538463609926	0.35128204283813	7.51231469329869e-06	2.76643222988664e-05
Sobic.010G018900	70.1026037156047	1.98125645416514	0.297454523510824	5.12913219851321e-12	6.04093987839577e-11
Sobic.010G019700	11.1945146982078	3.23801023558209	0.968329803082161	0.000177031449680899	0.000476431962449159
Sobic.010G019800	19.2685263801534	3.0514929289459	0.555190531129123	7.9692794520907e-09	5.39324884438958e-08
Sobic.010G019900	772.743665663116	0.851614936780757	0.229551203534795	0.000114399178806587	0.000322264842996106
Sobic.010G021000	14.4385446887365	0.897329362421276	0.476274673358557	0.0264431648194627	0.0422478554314887
