locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.005G059400	10.6360167969347	1.63760907318122	0.664130841860744	0.00254827837633366	0.0068862771124843
Sobic.005G063900	9.73399241317744	1.61089771250239	0.751050956192417	0.00653432967395687	0.0158119844243068
Sobic.005G064700	158.330004563404	0.705848174366772	0.180906206111541	6.7535585567233e-05	0.000264080305000596
Sobic.005G064800	1163.89043880987	1.71514317639998	0.280351416188131	1.96341043377441e-10	1.81363614047549e-09
Sobic.005G065200	76.3467143543532	1.3203290161282	0.338825209198364	3.21496781804828e-05	0.000134188969041461
Sobic.005G068200	6.64998311252359	2.40338183827794	1.10765861660366	0.00405296355553051	0.0103918668812999
Sobic.005G068300	20.0088929032115	0.873131999893075	0.420752680436598	0.021961300529057	0.0455249941527615
Sobic.005G068800	20.0645135829035	2.05690984677178	0.551627363503072	4.29591439315162e-05	0.000174718344025759
Sobic.005G072100	57.8950983986147	1.0033173684765	0.327169666123337	0.00104666121752734	0.00312987184081948
Sobic.005G074400	1891.03754820356	1.85057496192738	0.346321395378229	1.90108459328637e-08	1.34270758524225e-07
Sobic.005G075500	755.345101655851	0.809319273756199	0.213663950784214	9.53972232686184e-05	0.000361799916192656
Sobic.005G075800	6.2465524738149	2.18857649376217	0.879028898932712	0.00170889876917475	0.00484572500555289
Sobic.005G076100	17.9202877219956	1.72028705565016	0.428371635392405	1.53998583389194e-05	6.89418169686768e-05
Sobic.005G076500	24.520425941713	1.27270455387643	0.456373237213257	0.00192691325857813	0.00537919788308447
Sobic.005G077933	54.6332692263341	0.975022079433497	0.275621646435741	0.000215084386857866	0.000752396064841123
Sobic.005G078700	11.9792448795411	2.63085014463343	0.640043141720669	8.69478249742403e-06	4.07226035577521e-05
Sobic.005G078800	65.0854989616918	1.38802268702117	0.296703585519966	7.99766459103279e-07	4.4483857622822e-06
Sobic.005G079500	9.38844184570602	1.50230425329163	0.63968701530046	0.00489940353273155	0.0122749469650643
Sobic.005G080900	31.1746064450808	1.92760611659043	0.352369959688753	1.13180923834553e-08	8.22765158307796e-08
Sobic.005G081000	10.0365257734745	1.32274703564187	0.593881447155691	0.00766728944454831	0.0181868765353813
Sobic.005G082200	131.439192082572	1.63623761302623	0.167319325676279	3.24667276023016e-23	9.34437969147482e-22
Sobic.005G082700	27.5002361190226	2.23854509863783	0.625767442866343	5.03257623134992e-05	0.000201978486009342
Sobic.005G084300	329.938578553184	2.58447988689594	0.958294945241487	0.000538682821469829	0.00172173569188264
Sobic.005G085500	10.260507992307	3.34873717545785	1.02603890506216	0.000107175921041124	0.000401745303091584
Sobic.005G088900	37.6866805321922	2.52822593905079	0.372945256116365	2.95355379557747e-12	3.32119500416655e-11
Sobic.005G091700	317.939365262372	0.976008414036298	0.275109591991634	0.000197581847795304	0.000697466294648369
Sobic.005G092600	57.9596223326871	0.91234434508628	0.332089175580601	0.00320452987053581	0.00844473793963604
Sobic.005G093000	10.8292567269282	1.13683610227135	0.58111599605141	0.0166953880929615	0.0358821698287392
Sobic.005G093400	314.846418062033	1.40453763508553	0.310507315527224	1.89854423440514e-06	9.98986457727704e-06
Sobic.005G094001	90.325832497389	3.3749143356008	0.371863498286735	2.60797175778251e-20	6.11055056076452e-19
Sobic.005G095900	88.1390774897273	0.675141018264795	0.286682514541511	0.0131412142004207	0.0291588458187552
Sobic.005G096000	71.5148591580692	0.593298779765365	0.23558413155245	0.00910618991793717	0.0211869324439095
Sobic.005G096300	174.824600229981	1.13613372807771	0.355551932505294	0.000564258848435308	0.00179340999152299
Sobic.005G096400	48.820825543172	0.996281627405377	0.291411715724663	0.000319655860239874	0.0010773043633643
Sobic.005G096450	10.6110317378037	1.55582403193696	0.563868265904865	0.00140392937916069	0.00406324246006103
Sobic.005G098800	70.1005734489206	2.54532724256905	0.419532579680483	2.46995098088059e-10	2.24741336542941e-09
Sobic.005G098900	43.3228911829755	1.17341697033206	0.342508294418109	0.000229539291445265	0.000797511169548802
Sobic.005G100300	87.8438780284699	1.4591602412519	0.292614296620463	1.86895047298905e-07	1.1521276448269e-06
Sobic.005G100500	32.9568245983353	1.55683726576045	0.454638849007626	0.000164844868107404	0.000593300287233562
Sobic.005G100900	190.253478535098	1.14498931510719	0.173500264007403	1.98918344484735e-11	2.04875443767903e-10
Sobic.005G102900	44.3954779489523	0.531749218975577	0.224715520981147	0.0149537171885374	0.0326237705400476
Sobic.005G104900	8.29970920925145	5.30600843755687	1.27803206972517	2.19471455127661e-07	1.33766384178497e-06
Sobic.005G105300	26.5198097601086	3.08875017473236	0.461309007453765	1.88997190312197e-12	2.15684180380213e-11
Sobic.005G105550	419.023624073635	0.792434442639224	0.199382880982789	4.50453414045816e-05	0.000182446041873516
Sobic.005G108225	119.127675462867	0.529943484787796	0.214254066516586	0.0112849421126318	0.0255551577067337
Sobic.005G108801	110.996773264699	0.801796182190398	0.204662666784064	5.97894817110647e-05	0.000236093515180912
Sobic.005G109000	56.7709032754251	1.47891876248127	0.356681593951581	1.12577266805347e-05	5.16970514900243e-05
Sobic.005G110400	219.35002826906	0.564275718164866	0.219791301654989	0.008011769607866	0.0188871794750908
Sobic.005G110436	51.851691762787	1.86039056194467	0.581727665897874	0.00022479054011687	0.000782862119874051
Sobic.005G110481	162.348180599587	1.39948094888501	0.346740139406954	1.59651393758223e-05	7.11834607044813e-05
Sobic.005G110523	6.16992088016525	1.91963417899973	0.73450460315091	0.00185658688239939	0.00520924974016737
Sobic.005G110526	361.098792218533	0.683462517805292	0.160333240479698	1.49268955432109e-05	6.70285614835503e-05
Sobic.005G111600	131.854190653507	0.653401092156938	0.273665678925008	0.0119630505644628	0.0268666116482711
Sobic.005G112800	3198.55306286716	0.549159339394154	0.222524047307284	0.0110533857703659	0.0250823151877663
Sobic.005G114101	29.6868448888483	0.67504922795563	0.313687493012335	0.0221477538908408	0.0458576249144589
Sobic.005G114600	104.170916628529	0.756282330064467	0.341637759289865	0.0170657171439994	0.0365845015275311
Sobic.005G115600	586.892198030825	1.30832776711025	0.229485045286273	4.40795201034964e-09	3.37687786880585e-08
Sobic.005G117200	164.341418673025	0.617865639742656	0.203170421438208	0.0018301546581661	0.00514572408510351
Sobic.005G117300	101.777780169217	0.849044459419576	0.294359312556018	0.00217706506270778	0.00599499904812758
Sobic.005G120700	70.1291050996725	1.273181200953	0.254871933476383	2.45995277004978e-07	1.48126098027264e-06
Sobic.005G122900	35.9810828033631	0.694838634077279	0.328915352041768	0.0238144887662534	0.0488303776637634
Sobic.005G123400	29.2718778847335	0.975116272706059	0.398553323071473	0.00735444246542514	0.0175462377846512
Sobic.005G123500	50.1841413213548	4.27797971566599	0.598255157642907	9.23143094174924e-14	1.18883311025753e-12
Sobic.005G126800	62.5224792747691	0.62415722377775	0.26340963842846	0.0132273156359471	0.0293288337017738
Sobic.005G128100	1668.17636170147	0.820748542155094	0.215168172723764	8.15459200218814e-05	0.000313650461509931
Sobic.005G129400	8.54673288921362	2.03952354334569	0.820535182404066	0.00217789901062866	0.00599635958872057
Sobic.005G132501	37.7231370735969	1.03638077616933	0.372925341549665	0.00244643300947295	0.00663628806674836
Sobic.005G133350	33.1465820420797	1.65495428028168	0.325771129967931	9.04246593277922e-08	5.84717532269599e-07
Sobic.005G138300	45.8457926468114	0.739830897868308	0.314647947416919	0.0125069295884039	0.027910417243639
Sobic.005G138600	250.768808003962	5.1430982764414	0.316431923328251	7.0801150139683e-60	1.34316633539186e-57
Sobic.005G139300	82.892363623507	1.11872206663176	0.238589034452128	1.21308596287751e-06	6.52713499330524e-06
Sobic.005G140500	116.940907006418	0.749870517220607	0.267342907802854	0.00336577632634153	0.00881436718504432
Sobic.005G142900	239.050260329013	5.37809769877764	0.338382222009646	2.02693203115437e-57	3.54070909164916e-55
Sobic.005G143300	255.234368879108	1.28561572303616	0.142454686723422	7.91987269371793e-20	1.78455062497146e-18
Sobic.005G145300	168.52144654596	6.12353793191728	0.466605533252031	1.62325692561521e-38	1.19329674744288e-36
Sobic.005G149300	29.5610134128129	1.77445577775372	0.426727777016313	6.90501531446742e-06	3.305975174848e-05
Sobic.005G149400	102.122183501454	0.58619147957736	0.235234349620364	0.00971299284519116	0.0224154784522835
Sobic.005G152000	149.259559198439	0.719357036282648	0.169546045331877	1.61614368908869e-05	7.19623496229881e-05
Sobic.005G152200	29.8341054533436	1.04649383804669	0.323833801267285	0.000606806762816642	0.00191108384797822
Sobic.005G153000	49.8799156129632	2.83205327031127	0.430158297922039	7.26709529097852e-12	7.80361303826744e-11
Sobic.005G154100	37.5323921039161	1.64169376657554	0.44155752107721	4.69406298404244e-05	0.000189340085110793
Sobic.005G155600	22.0376115165469	0.990113768588801	0.405167057267705	0.00726810190469002	0.0173613758332583
Sobic.005G160100	117.997598291881	1.08871954550531	0.207485911607387	7.86519388845164e-08	5.12428418663044e-07
Sobic.005G160500	279.510116289022	1.16050001282905	0.239422464327624	5.23202716008189e-07	3.00581749219553e-06
Sobic.005G160900	37.2409969567328	0.777769444920835	0.300494469343207	0.00618239107767009	0.0150574165907418
Sobic.005G163600	59.1001328659213	1.86233084355989	0.325393388850182	2.64725742963642e-09	2.0962999475348e-08
Sobic.005G164700	182.332738845392	3.00612245511503	0.346826309357356	4.8051886806095e-19	1.00686394171014e-17
Sobic.005G168000	22.2481390471513	0.978440519754719	0.400364722538207	0.00711808311343919	0.0170515058208293
Sobic.005G169200	426.997145877604	1.50093217785821	1.11687062609027	0.0233799007955753	0.0480759428597127
Sobic.005G169600	310.055879808347	3.87359098094532	0.313119621995463	9.37449727624935e-36	6.17142744197266e-34
Sobic.005G169800	187.261579870359	3.04253904337233	0.265664994269614	3.53245250741941e-31	1.79605359044382e-29
Sobic.005G169900	243.876850662225	0.854000880634094	0.259829137010286	0.000590185004626167	0.00186539484711922
Sobic.005G171800	17.7540540875567	2.91123506498745	0.503264292058338	2.1325850341583e-09	1.70945923478668e-08
Sobic.005G172300	21.2528032277382	1.46670017882706	0.3658378624291	1.90956166003372e-05	8.37236490257825e-05
Sobic.005G173200	135.13796915518	0.750225670196496	0.318766129276054	0.012376344207847	0.0276644926972057
Sobic.005G175500	572.446651843444	1.26232022920664	0.170671769371301	5.56607641627614e-14	7.35047052487723e-13
Sobic.005G175600	434.977464714366	2.29880775577576	0.291266944259331	4.86755716486515e-16	7.74376114154335e-15
Sobic.005G177900	54.5558042197958	2.15859719394585	0.344590378861932	6.60870768267272e-11	6.39240294108524e-10
Sobic.005G178700	86.02602984587	0.83250488872142	0.2280665855832	0.000158649063291158	0.000572284895449992
Sobic.005G180600	20.4348588022468	1.80579718122624	0.427413457098585	5.22027744103577e-06	2.54846029032081e-05
Sobic.005G180900	77.6705221194494	0.764309697355815	0.241587119018647	0.00105106391040687	0.0031425047570426
Sobic.005G181000	43.9770623600757	1.55110862857292	0.309980422272581	1.64339343339589e-07	1.02309069673267e-06
Sobic.005G181100	17.0253320816153	0.945092882148692	0.425890942279348	0.013268703807298	0.0294095152351958
Sobic.005G182200	10.9956416313178	2.60848203274207	0.763963913754899	0.00011700262458741	0.000434767756022677
Sobic.005G185150	56.7399320166735	0.661946795072184	0.313380717933786	0.024173418761647	0.0494465178396538
Sobic.005G185500	7.58612098161754	1.13752009483976	0.578480404277325	0.0193683342626466	0.0408262271679658
Sobic.005G187400	70.8458066175168	1.02328279027503	0.275639676185149	0.000110639314716014	0.000413036273706017
Sobic.005G188300	127.337294552883	0.901806486000756	0.241194498990082	0.000101725971840734	0.000383177516932857
Sobic.005G189300	79.5507353070754	0.829888506426718	0.292498286516746	0.00271175947200725	0.00729100462734288
Sobic.005G192600	421.022089931485	1.11066559889067	0.216702077651197	1.30579248527696e-07	8.25738237195034e-07
Sobic.005G195301	1520.16734826398	0.662749956940743	0.227787212177658	0.00266827796553866	0.00719050764536847
Sobic.005G196000	5.42395474937155	3.72778391803603	1.36389889760456	0.00028305973496757	0.000962981662945013
Sobic.005G196300	37.5931489407011	1.51347007875032	0.432824167769543	0.000117339108056978	0.000435559411624081
Sobic.005G197300	257.657748531838	2.8578282458577	0.212366585252203	2.99944297399414e-42	2.63279464627754e-40
Sobic.005G199200	98.259898478369	1.22653661351991	0.222791686670062	1.63587489723438e-08	1.16424932682155e-07
Sobic.005G200600	233.572027324356	5.77689408791469	0.651503569898962	1.03914772941271e-19	2.32366075919244e-18
Sobic.005G201100	103.667799626157	0.864049642365003	0.251495546082473	0.000329560034190085	0.00110793210427128
Sobic.005G204100	5.8959396689998	2.5475934054004	0.945807596400636	0.00139305924839804	0.00403376732635591
Sobic.005G204800	179.393888876219	0.954564443036925	0.225960189354319	1.26656793270644e-05	5.75929330843805e-05
Sobic.005G206700	157.149914107591	0.889867526108984	0.222110463249869	3.77771390474352e-05	0.000155289390543779
Sobic.005G208500	93.2686580518142	0.726231162703666	0.339828252298816	0.0214343291624891	0.0445669190902382
Sobic.005G209000	20.2653540724499	2.73071126401033	0.508526472753778	3.02762617911948e-08	2.08088853440612e-07
Sobic.005G210200	46.477645019587	2.66351943066869	0.443201451602056	3.51108745960331e-10	3.13333920332733e-09
Sobic.005G211200	85.7683576196521	1.09328896473036	0.286138265088684	5.96456608340432e-05	0.000235631077943355
Sobic.005G211500	10.432535793867	2.70203280003658	0.780507757467031	8.37046083154018e-05	0.000321322977482296
Sobic.005G220101	4.84364759580126	1.93125549926882	0.7150341108578	0.00159468844738046	0.00455850425747463
Sobic.005G222700	141.023721034926	2.21614387885006	0.40874017472203	7.35987048750546e-09	5.48817392269902e-08
Sobic.005G225200	19.2782422751897	1.78775285436605	0.495328533301099	7.35196581913603e-05	0.000285141202345608
Sobic.005G228100	29.1305689094825	0.951460507996157	0.366144119368782	0.00498162874842542	0.0124544248276137
Sobic.005G228900	382.397914732758	0.598417851936844	0.162687596552778	0.000179041022590712	0.00063788787592244
Sobic.005G229166	18.439853192319	1.09800324384396	0.504605450911969	0.0125499800361067	0.0279994053840453
Sobic.005G229500	71.3128404664082	0.551722167159181	0.2277556587931	0.0126298018917759	0.0281419038616572
Sobic.005G229700	12.3353393305417	1.68399479246326	0.627154673034595	0.00174987762938487	0.00494761073962136
Sobic.005G231100	120.203660099534	0.795378132459941	0.25175903429204	0.000983919886767146	0.00296436109327745
Sobic.006G001800	42.7589433703821	1.00679858242545	0.274394932559353	0.000126643982994807	0.000467150280572316
Sobic.006G002400	211.172279849552	0.718295027573762	0.16472056371482	8.62296354334894e-06	4.04076881262431e-05
Sobic.006G003100	24.1622235993683	2.89313429612858	0.490455887016398	6.77341813893327e-10	5.84083168256108e-09
Sobic.006G004200	5.62154576782833	2.28655232445903	1.0892688164701	0.00511780167666136	0.0127616465173627
Sobic.006G004300	238.342094530206	1.67598324316129	0.493157038652715	0.000144987303097908	0.000527461964777026
Sobic.006G006500	16.6808760083301	1.1021803869912	0.375404607698997	0.00167016912119663	0.00474811372949921
Sobic.006G008300	19.8307786664542	1.21435155321277	0.42662853298809	0.001703701938561	0.00483331939251193
Sobic.006G008900	21.970356788298	1.06777004930439	0.392243618305082	0.00303858736124257	0.00806041148915993
Sobic.006G009500	9.17500529529263	1.97315994019359	0.816162283048	0.00366329074956136	0.0095032258042216
Sobic.006G010400	61.9090604497879	0.737237745138286	0.258142660507632	0.00274619048263052	0.00737683293012338
Sobic.006G011100	275.200043764025	4.82762634163261	0.549288940631163	6.04367411437095e-20	1.37585215999802e-18
Sobic.006G012300	84.1961503652595	0.691285782234212	0.215412551727807	0.000978465142239258	0.0029494379812963
Sobic.006G013900	314.180308217511	0.782472831557328	0.257487880889052	0.00149888349703084	0.00430697093454644
Sobic.006G015900	35.6320828617114	1.44026664871328	0.34608612800791	7.57241486485067e-06	3.59726874536211e-05
Sobic.006G016500	10.3840392731735	2.5164859808358	0.61460193609745	9.81744113654315e-06	4.55094886947007e-05
Sobic.006G017100	129.128905762798	1.03098041107584	0.252201647455641	2.18990523494191e-05	9.49066520758538e-05
Sobic.006G021000	157.823444631382	5.68463463475515	0.507138572940849	2.64082485350833e-30	1.27649514768349e-28
Sobic.006G021800	78.5067651424882	0.807372177036885	0.305367697886253	0.00487119766924601	0.0122077472270607
Sobic.006G022200	81.719574373878	1.49462499969101	0.598982672708692	0.00301753356660129	0.00801661567769109
Sobic.006G022500	38.3069783059131	1.70902890488333	0.378348546269948	1.66357974075688e-06	8.83520089288792e-06
Sobic.006G024000	17.265173169202	1.27119170922198	0.695767766823349	0.0172688488910981	0.0369705498101739
Sobic.006G024500	911.248409866437	3.68357967275033	0.21186074784512	4.40896839312779e-68	1.09559759661906e-65
Sobic.006G025000	175.529090996841	2.03857620776373	0.232064126110932	3.62107385288264e-19	7.68791889126456e-18
Sobic.006G025400	36.5850900866451	1.68391911648432	0.444155626959712	2.76663687251676e-05	0.000117381358474666
Sobic.006G025500	215.118682924556	1.23420019413241	0.394460278405964	0.000611136194636446	0.00192324210021445
Sobic.006G025600	102.963586674919	1.27164264234432	0.403856148064516	0.00062636251255917	0.00196880702103714
Sobic.006G025800	34.7613138836061	4.57056492755774	0.743483216835754	9.16625699838312e-11	8.72277627952931e-10
Sobic.006G028100	95.4054479592449	1.00320003416282	0.268228062552231	9.34241637292012e-05	0.000354850919413196
Sobic.006G028700	70.5736035847501	0.773831869614912	0.224911843260839	0.000393401153587533	0.00129734141172801
Sobic.006G029100	101.519208942478	1.05944029812949	0.216613734728658	4.76229732060817e-07	2.75118571144368e-06
Sobic.006G029400	28.3052166741998	0.710912234665389	0.291056752450571	0.0100856895784799	0.0231604609180165
Sobic.006G030800	225.290350206246	1.20335818457721	0.238856169898594	1.84000201078363e-07	1.13586968076472e-06
Sobic.006G032100	107.455919637007	0.965998610411492	0.176741038471657	2.77208766351484e-08	1.91795853519186e-07
Sobic.006G033101	49.422651008178	1.47101126910114	0.305569628753302	4.26570968830027e-07	2.48628728215004e-06
Sobic.006G034400	533.082078670003	2.69617698852643	0.300555781391683	4.36767029016182e-20	1.00206510961411e-18
Sobic.006G035900	216.810478356274	1.32522001756644	0.238433808268989	9.85159100970742e-09	7.23010067322246e-08
Sobic.006G040000	105.609975854517	0.71369451830453	0.190852990390578	0.000127291082404091	0.000469242909915458
Sobic.006G041100	5.41689609314184	1.46384836195567	0.773682705716552	0.0137637372096689	0.0303466152949497
Sobic.006G044000	72.9705731113446	0.9431970609945	0.196596768303375	9.06208249148836e-07	4.98852796871542e-06
Sobic.006G046400	21.4806703911361	0.848309262951641	0.41282382012662	0.0221607887828658	0.0458792298164868
Sobic.006G046900	30.8742086357392	2.74643701466041	0.594867040241051	4.42997171847954e-07	2.57478970143432e-06
Sobic.006G047000	80.1679797370621	1.27773330263131	0.378388793412822	0.000269893347984467	0.000921743774388298
Sobic.006G047300	277.435771600831	1.39734671310033	0.173039871437982	3.0582769393644e-16	4.98680037349409e-15
Sobic.006G047400	1463.11804825739	0.619190084133048	0.259458178372725	0.0123188457717027	0.0275569159312984
Sobic.006G047500	37.5305495666592	1.42498339751476	0.349347223749196	1.69725367401384e-05	7.5124552359825e-05
Sobic.006G047900	34.7303727342846	1.33851861486159	0.285304979300492	1.23635685000306e-06	6.64829134550563e-06
Sobic.006G048775	142.850707604121	1.08238187148178	0.297706418820885	0.000130520287460517	0.000480544539162334
Sobic.006G049300	135.947819742633	0.714999885629075	0.175670008410808	3.36760132085653e-05	0.000139996677907332
Sobic.006G049600	11.9085583002321	1.44760453981301	0.621668974683664	0.00508320331894453	0.0126867953255253
Sobic.006G049900	112.177588999661	0.55103852232904	0.195678582987396	0.00400607015551232	0.010298571434315
Sobic.006G054100	4.33378493513303	1.82772164413614	0.958303702889484	0.00907080267701529	0.0211185235722593
Sobic.006G054700	40.9065557756388	1.16855615394449	0.376468575756613	0.000717925827168504	0.00222607475724673
Sobic.006G055800	497.459605595166	0.674732692356089	0.30455221202565	0.0185171783523991	0.0392619369873064
Sobic.006G056100	128.003114514849	2.63991223369762	0.287692548506753	6.92100990040712e-21	1.6982945434337e-19
Sobic.006G056600	92.453512598328	1.18779155901504	0.220496721186765	3.01280242236843e-08	2.07231474221623e-07
Sobic.006G057200	788.440822603219	0.889131302846324	0.229747007636135	6.32938080034309e-05	0.000248928367054064
Sobic.006G058500	26.3224747467718	1.86210977660498	0.396987611726796	7.84950400401437e-07	4.37011041788657e-06
Sobic.006G058800	196.119287516131	1.90059778896368	0.200480473614681	8.72871486958387e-22	2.30885631850177e-20
Sobic.006G059500	107.095389100459	2.12292621266163	0.265362935723369	2.65351887363937e-16	4.36309724954514e-15
Sobic.006G060100	158.364245824062	0.861189038316314	0.22919122604613	0.000107199816041353	0.000401745303091584
Sobic.006G060601	29.6806869937198	2.02620812456062	0.395497848995935	7.80432930423822e-08	5.08650838251477e-07
Sobic.006G061100	133.920753053188	0.617109721606103	0.205557257251489	0.0021050758459163	0.00582311902626235
Sobic.006G065200	97.461016428958	1.44671240425849	0.223252836435084	2.99680791506415e-11	3.01784714871442e-10
Sobic.006G065700	5.08908973840814	2.29184007342798	1.00711686924234	0.00428415185514806	0.0109053947742573
Sobic.006G067700	222.625252162821	0.899532346325852	0.197760809398259	3.17826049639543e-06	1.61550129466737e-05
Sobic.006G067800	1252.15898401642	1.10500849046519	0.322502278081104	0.000252468116296846	0.000868458685060937
Sobic.006G067900	39.1855914788292	1.60170000748702	0.342341823510524	9.7022318677806e-07	5.31603965351718e-06
Sobic.006G068800	22.7652207741788	1.05680808885326	0.458148805694628	0.00911728065444854	0.02120993968703
Sobic.006G069100	6.92029821956376	6.5488035269683	2.39802599423964	2.4500149815588e-07	1.47628464206427e-06
Sobic.006G073300	48.6205098435733	0.956940453149262	0.268816936647581	0.000190669414423185	0.000675769481452041
Sobic.006G073600	8.28905072683213	2.3328476814841	0.800681244353697	0.000590013927041895	0.0018651882664039
Sobic.006G073700	14.9009249158997	4.1610887134416	0.854987427345668	5.19502347316595e-07	2.98747715570622e-06
Sobic.006G074100	244.326171988736	1.3741271084172	0.200336834432794	2.12760222592373e-12	2.42176039174016e-11
Sobic.006G074600	66.6445839102519	1.10886098473262	0.279630664187146	2.98759730736995e-05	0.000125739931521775
Sobic.006G077600	10.1515605867969	1.27596016063442	0.544705597382481	0.00549029789431047	0.0135703734588568
Sobic.006G078300	15.0082081924493	2.60066524530926	0.540035507847619	2.26227595135173e-07	1.37159225462882e-06
Sobic.006G079900	128.30594475192	0.6665599028569	0.194017245225115	0.000439909261922245	0.00143648327005259
Sobic.006G080000	211.836111674296	1.07587928459624	0.233487941036686	1.8030494102764e-06	9.51576450658284e-06
Sobic.006G081100	1707.79752043035	0.793445363649714	0.208130359494141	8.80306630335359e-05	0.000335883431639419
