locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.009G131300	193.087785153258	0.972642043199984	0.176945653195738	2.24807720188654e-08	1.44385970414577e-07
Sobic.009G131600	168.080911911479	1.11714663075993	0.179856360056208	2.45417488795527e-10	2.08468981936422e-09
Sobic.009G131900	47.4722942230989	0.931577803190659	0.231831896233322	3.70742672624652e-05	0.000135536945153683
Sobic.009G132800	302.739771579531	0.779576431536745	0.17287550754897	4.51223742850484e-06	1.96130586230872e-05
Sobic.009G134900	44.8868825459801	1.55239676657675	0.312726136764769	2.33004404435706e-07	1.27114926019146e-06
Sobic.009G135300	11.1196177236345	1.18974163135104	0.612309238455024	0.0187317476185607	0.0361421941419801
Sobic.009G136100	58.886465245107	1.46345319674622	0.44449615307986	0.000302643772035658	0.000906543984724127
Sobic.009G136200	28.7144462833083	2.22201048600778	0.456336398434229	2.03765019933321e-07	1.12169305668755e-06
Sobic.009G136900	445.25578831282	0.884436434664092	0.184368352343777	1.00146284815853e-06	4.88493476086838e-06
Sobic.009G137000	85.4706752548788	4.59207516530448	0.370545304069142	8.38628940314012e-36	5.66893884826058e-34
Sobic.009G138000	12.6915758474172	1.39679300830378	0.567309940607779	0.0045608979247765	0.0103349501781187
Sobic.009G138200	237.455197831562	1.2491438113195	0.247454454266029	1.90032122580032e-07	1.05035612114019e-06
Sobic.009G138700	147.20041001966	1.36647392714738	0.200088128481578	2.8377209804816e-12	3.02695956823682e-11
Sobic.009G138900	216.365537630058	4.54878929340412	0.372665019108915	3.90356991360263e-35	2.52273567713155e-33
Sobic.009G139200	38.0170577829317	2.74400653913276	0.340616475679093	1.26438365443998e-16	2.073189666848e-15
Sobic.009G139400	493.647787038436	0.968006100411959	0.179286011951594	3.78189268423103e-08	2.35191866858964e-07
Sobic.009G140400	24.1087145686924	2.929699022193	0.454145530466001	1.76643328551396e-11	1.72660290616747e-10
Sobic.009G140600	1503.41112728629	0.620920739152242	0.212167795388982	0.00267972980689766	0.00642545161498985
Sobic.009G140900	21.8036023848655	1.25587160236731	0.426604499223553	0.00111745254573605	0.00293517782342375
Sobic.009G141400	672.597371647102	1.33283552567931	0.213392710512804	1.5192834331101e-10	1.32828134838263e-09
Sobic.009G142000	109.072162196564	0.684205576156342	0.219086047328162	0.00137238499749943	0.00352342673324833
Sobic.009G142800	607.008836857273	1.05212224783371	0.223012708735644	1.24361398445335e-06	5.99155694366753e-06
Sobic.009G143700	1281.29050649904	0.918121857695867	0.165386701574552	1.90164948110669e-08	1.23257905198991e-07
Sobic.009G143800	96.6291593535432	0.718373541188126	0.235380766210951	0.00163224489634996	0.00411984216113051
Sobic.009G144300	434.43765212847	1.59666070855253	0.28337722234829	5.10189554257131e-09	3.63247550676294e-08
Sobic.009G146400	26.4739738558309	1.55694253208266	0.582982079851131	0.00175187145309785	0.00438539557988157
Sobic.009G147600	21.2362105404101	0.899472172311363	0.374206628511099	0.00924864562077472	0.0194162130755983
Sobic.009G148100	44.650321721541	1.1660941661762	0.34004770441769	0.000254908587588201	0.00077755052054264
Sobic.009G148200	75.9143979605475	4.09179297064776	0.497406942652427	8.10604167009278e-17	1.35945715955748e-15
Sobic.009G148500	531.476665977657	1.00091768869082	0.22658095325987	5.38440403799113e-06	2.30128489443502e-05
Sobic.009G148700	10.4683053135662	2.48329671535072	0.686872097968869	4.99985420729028e-05	0.000177454089276247
Sobic.009G148900	233.792286129687	1.57496417837095	0.282323560423834	7.19170440541884e-09	4.99147288846596e-08
Sobic.009G151200	111.526929065611	0.610444235233478	0.251494301491405	0.012029923218776	0.0244577016995695
Sobic.009G151400	76.0469263793947	1.88678715241235	0.266917995143096	4.77991179780144e-13	5.58489959262324e-12
Sobic.009G151800	361.732086851107	0.702299241013725	0.152730085871736	3.20086510993328e-06	1.43077940548652e-05
Sobic.009G153200	1243.79834829247	2.42283240671546	0.242934132568159	2.96447824633476e-24	9.32304629235011e-23
Sobic.009G153300	5.97706644510859	3.18071491913822	0.95875396448887	0.000266381504722148	0.000808910307713056
Sobic.009G153700	54.0893380627608	2.13689981249075	0.344358115585484	1.11634216548008e-10	9.92222913126702e-10
Sobic.009G154500	64.6029967216098	1.02862985675958	0.299629996207073	0.000338908371219991	0.00100409074616865
Sobic.009G154600	42.9788816996768	5.79588553951463	0.684386535251382	2.48398777278404e-17	4.35203537986383e-16
Sobic.009G154900	73.3805888582894	1.85234373573092	0.260458707233566	2.63918513943243e-13	3.15254864014938e-12
Sobic.009G155400	11.7405053418004	3.10832238523409	0.702934684323746	2.36479656053375e-06	1.08453615070177e-05
Sobic.009G156600	76.5162543444713	0.963199411421565	0.297926228909278	0.000701619950391903	0.00192305123268049
Sobic.009G156800	41.0795218850417	1.4686601173073	0.305641374442016	6.07570043002805e-07	3.07939048224605e-06
Sobic.009G156900	2201.43973861833	5.35346939650335	0.281219481586323	2.29088758012208e-81	8.98180657246531e-79
Sobic.009G157000	6.74591239886941	2.41441656160963	0.923424953905795	0.0012399310834007	0.00322181209196443
Sobic.009G157100	142.568131104959	1.3950003114691	0.233381601344142	7.41525733989297e-10	5.93052516988811e-09
Sobic.009G157300	79.8559942653784	1.33951933596116	0.280050139400025	6.29599374944355e-07	3.18463926953649e-06
Sobic.009G158900	14.9939035134391	2.22334228506266	0.664768695447881	0.000105597190242481	0.000350989304342143
Sobic.009G159200	24.4738354878699	1.27399982056907	0.412095082340592	0.000705714228879551	0.0019333720714475
Sobic.009G159700	118.419410274658	0.866053548268649	0.34813365454753	0.00745910784990411	0.0160332650823414
Sobic.009G160200	204.786279535532	0.66726688813835	0.179484329915008	0.000151218848394128	0.000485347306206586
Sobic.009G160700	5.4888744281016	1.84915052652572	0.721285252243768	0.00235544978437917	0.00572886690733413
Sobic.009G161000	130.320390496984	0.945522105793242	0.308759448396387	0.00127412546766755	0.00330142394273148
Sobic.009G161100	535.873651565581	3.49705533227972	0.383540192276891	7.91054412019152e-21	1.85592725947525e-19
Sobic.009G161200	56.3789606058061	0.766513268447014	0.287545392026595	0.00505450682732022	0.011329775626275
Sobic.009G161401	22.058857163754	0.802727655848906	0.386318510642504	0.0235907316118084	0.0441884783763813
Sobic.009G161800	45.0593042170248	1.76083946407945	0.535717809891694	0.000225589589102032	0.000696304604710839
Sobic.009G162200	808.156286635118	0.762946448114414	0.240545406282781	0.00103908769568983	0.00274769547587766
Sobic.009G163100	6.36926650948632	1.32809429235547	0.632756800450351	0.0119021047054768	0.0242257537285103
Sobic.009G163600	24.0041438573402	3.06220562955347	0.468034199496188	1.9401392357486e-11	1.88594361081611e-10
Sobic.009G163800	3469.00304644613	1.03881179649822	0.219683333578637	1.17548463740329e-06	5.68973263585905e-06
Sobic.009G164400	128.125043641558	0.877583037702185	0.21917605322461	3.82936135839796e-05	0.00013950324684331
Sobic.009G164500	522.583451092255	0.584478948858304	0.128857131337686	4.82152138863434e-06	2.08189187125981e-05
Sobic.009G165500	106.219336270546	0.612989809592528	0.265241684660863	0.0162261007127169	0.0319327490099793
Sobic.009G165600	12.6017439914024	1.39757049422211	0.49859801395939	0.00174325873885408	0.00436569395736019
Sobic.009G166500	836.211087889082	1.13773099392665	0.232417832333088	4.51486768580274e-07	2.33937769693444e-06
Sobic.009G166700	384.148175399529	6.55373827743259	0.567947006532035	1.0057424790632e-31	5.23431107908912e-30
Sobic.009G166801	8.62358434864682	3.35391887123303	1.00678614278736	8.18657075892093e-05	0.000278081763380135
Sobic.009G167400	8.04012032919487	1.52655368173014	0.671760384075457	0.00594762348977532	0.0131085473116934
Sobic.009G168700	68.9188985825103	1.61381650644821	0.445965142091942	7.83312165647008e-05	0.000267414406704918
Sobic.009G169200	33.9214324880413	1.1024944649738	0.332625283435402	0.000409307725766149	0.00119008177417471
Sobic.009G169900	92.0749913392795	2.51884865820634	0.32589200343263	1.46078410094778e-15	2.18411982144251e-14
Sobic.009G171000	270.220003772847	0.53556077189673	0.150253376906943	0.000307334068209623	0.000918099384595729
Sobic.009G172400	575.178344621952	0.955206831642038	0.237484985386628	3.26950304814435e-05	0.000120829162711376
Sobic.009G173500	1816.60740061335	1.19635559638735	0.231706145920772	1.06737822013329e-07	6.17839696122428e-07
Sobic.009G173600	254.786506914764	2.84857782688308	0.302239360022761	7.75003678353236e-22	1.98741132226543e-20
Sobic.009G173800	99.2277748945708	6.48956976573302	0.715534019385894	2.14101881337946e-19	4.40256351100859e-18
Sobic.009G174600	26.829705533871	2.54424429441819	0.457912499373044	6.07791793145021e-09	4.27903855006289e-08
Sobic.009G175300	192.695689391429	1.00992791446944	0.229626254552877	6.0323394665049e-06	2.55899411415114e-05
Sobic.009G175500	223.213303596859	0.666326898211693	0.21794815217676	0.00164578092300851	0.0041492587631665
Sobic.009G175600	83.9713059465638	2.70548158086392	0.292915192123028	5.12948758211125e-21	1.2296134430868e-19
Sobic.009G175900	128.770310540794	2.55051460854361	0.287535654415619	8.63010089622874e-20	1.83446831460438e-18
Sobic.009G176300	6.47434990939538	4.20222706549611	1.06631061368549	1.09401426661598e-05	4.43004216339356e-05
Sobic.009G176700	107.925607173713	0.663829292696759	0.254508702957828	0.00707753583837239	0.015296945338283
Sobic.009G177200	28.2014283493218	2.17678087044843	0.430938503904853	9.26210785360114e-08	5.41814883491661e-07
Sobic.009G177400	67.6332309762233	1.72925326483705	0.314798439937004	1.15706994260964e-08	7.73557597478664e-08
Sobic.009G177500	287.506504475734	0.518632334603095	0.163143028762879	0.00127133162817438	0.00329468891969673
Sobic.009G177700	1803.94337523741	1.08242682444944	0.214823505807477	2.39212046823928e-07	1.299790003731e-06
Sobic.009G177800	225.472590822142	0.888422258379162	0.239896129257184	0.000120313276287691	0.000395537321728268
Sobic.009G178100	49.2674803797037	0.985856158692499	0.258958751499173	8.31726176174224e-05	0.000282140836882173
Sobic.009G178200	1174.0362894113	0.560512407037818	0.247413363818973	0.0189938504114318	0.0366038779692945
Sobic.009G178300	79.1473528574338	1.89162586362944	0.292105184411397	2.41703333396822e-11	2.3246961384074e-10
Sobic.009G178400	84.4621625076631	0.710978168959605	0.225120798114742	0.00114270522322728	0.00299556224784842
Sobic.009G178900	42.1445114437731	2.05201970937182	0.422897832710961	2.80105715548723e-07	1.50530159592632e-06
Sobic.009G179100	1527.2410556308	1.06084080070423	0.219769853520391	6.99186097125151e-07	3.5034763736379e-06
Sobic.009G179300	109.735826194849	1.25640324403869	0.246452933622054	1.51041611777606e-07	8.51926840342809e-07
Sobic.009G180500	239.449447742617	0.712250380265428	0.208886890159386	0.000472596637370802	0.00135357507680731
Sobic.009G180800	940.662925325806	1.62367484214868	0.227218637426328	2.59187410056738e-13	3.09813243606438e-12
Sobic.009G182300	125.234132902739	1.82623167451604	0.239670633874727	9.2463540855305e-15	1.28451515851193e-13
Sobic.009G182500	41.1949885715731	1.21366057399574	0.34980391904484	0.000212166181228622	0.000659254655761991
Sobic.009G182800	77.4597936666757	1.48790115488591	0.348703414675354	6.19394349392408e-06	2.62376338687401e-05
Sobic.009G183300	36.9212934854041	1.56114236158246	0.387580528587366	1.48906074434406e-05	5.86810335324153e-05
Sobic.009G183400	23.9517934860522	0.885391451084986	0.41289840370663	0.0174729809944071	0.034082454802026
Sobic.009G183500	74.5789324831819	1.51023647091694	0.253943901097498	9.04037530826426e-10	7.1396303296198e-09
Sobic.009G184000	14.5122951878663	2.27651993829419	0.608419360546072	3.75127163126415e-05	0.000136887578849605
Sobic.009G184300	9.99856496591968	1.25684480068591	0.670494086444671	0.0196668442334212	0.0377154492185054
Sobic.009G184700	50.4708841086947	1.22416866153151	0.283277738113492	6.81814527193957e-06	2.86752174094946e-05
Sobic.009G184800	84.1177047079855	0.842590044364707	0.242638041693823	0.000305254919471497	0.000912408621495784
Sobic.009G184900	57.1485346093405	0.622929588582416	0.263750200564387	0.0139513061097512	0.0279422061180996
Sobic.009G187100	118.175984645337	2.87397785555131	0.307592486367647	1.69786614899668e-21	4.25503586175404e-20
Sobic.009G187300	406.351586589127	1.83597803135456	0.224445586480995	6.53824224974605e-17	1.10598473645512e-15
Sobic.009G188900	36.8043367893991	0.865491262739991	0.337811669093069	0.00628621786587818	0.0137619731738043
Sobic.009G189100	63.3316072270506	1.58043034254955	0.332954680449597	5.56131262455218e-07	2.84071333627603e-06
Sobic.009G189900	5.91626110931562	2.33484617134892	1.25655905795703	0.00897145322971451	0.0188913578955013
Sobic.009G190200	576.402036483744	0.54022064092311	0.249981892040257	0.0252077534714654	0.0468197067582972
Sobic.009G190300	192.343574675621	1.82870855358648	0.266160101534979	1.52585155225956e-12	1.67520839679623e-11
Sobic.009G190800	12323.2960415086	0.607238222648267	0.154008650650712	6.41670491485866e-05	0.000223073743473599
Sobic.009G191200	253.734764153499	1.28613969823395	0.237720122322669	2.58461453247265e-08	1.64622217315578e-07
Sobic.009G191500	48.8458968266936	4.03449826514145	0.387438441301806	6.63036496996422e-26	2.41693242076609e-24
Sobic.009G191800	21.0179423799758	2.03005232794043	0.429607961586826	5.39932264218765e-07	2.76517414734737e-06
Sobic.009G192200	19.2122463370825	1.17566925757411	0.548335541354986	0.0108601536779389	0.0223681638267424
Sobic.009G192800	52.7700920778896	1.25225893426114	0.244271644839567	1.53364353287721e-07	8.63096422665158e-07
Sobic.009G193500	140.839600695613	0.807936216123039	0.214193003625366	0.000115592290627837	0.000381922876029854
Sobic.009G194000	199.060494298593	0.565655474557507	0.215783770496613	0.00716896137155991	0.0154718025050069
Sobic.009G194700	51.4382987975612	1.65011901436991	0.309336325477811	3.50012412613898e-08	2.18516241887721e-07
Sobic.009G195000	1494.05570188531	1.00649353784467	0.154895046889367	4.45053218663334e-11	4.13702525652118e-10
Sobic.009G195100	43.8010737580951	2.65561776961074	0.323348195211837	7.53708533347054e-17	1.26765296986102e-15
Sobic.009G195400	97.157207300621	0.840802609912021	0.287498725126648	0.00219070463521394	0.00536441386246767
Sobic.009G195700	261.407386593766	1.10820618293862	0.172310547096297	6.77320011332732e-11	6.1948973353776e-10
Sobic.009G196300	31.0858288682421	1.28233776520877	0.628481617822641	0.0122058769221793	0.0247897187219995
Sobic.009G196900	83.7370387962327	1.2749807407458	0.226170564051745	7.05395774918767e-09	4.90938763585476e-08
Sobic.009G198200	14.197792963681	1.35241210547163	0.75444991192559	0.0199849261969191	0.0382796713594881
Sobic.009G199200	292.653350911885	0.928474669702653	0.277432824209114	0.00046599131498834	0.00133682679192509
Sobic.009G199500	111.384800106879	0.902460606410956	0.21818741605926	2.23971213887335e-05	8.54198903288858e-05
Sobic.009G199700	623.546365077312	0.67328339270464	0.194271730518956	0.000398393692999545	0.00116107766415106
Sobic.009G200500	129.72866635072	0.518346923230068	0.217668000236018	0.014888742301455	0.0296146652113383
Sobic.009G201200	62.250577857969	2.56937026481281	0.299111929144873	1.88654072840718e-18	3.58666358526809e-17
Sobic.009G201600	93.3944458058841	2.32817949927018	0.279868091254477	1.80874615987778e-17	3.19436521508746e-16
Sobic.009G201700	293.243184970609	1.38184894025095	0.202357876510538	3.50150216092164e-12	3.6903824746201e-11
Sobic.009G201800	75.8972224776287	0.898271992313578	0.262974478660784	0.000376625413961936	0.00110305481051302
Sobic.009G201900	71.4988260253668	1.92358743229469	0.265728236190604	9.77740825082156e-14	1.21996332227189e-12
Sobic.009G203600	34.2341081199005	1.44724709182005	0.523567456692587	0.00185740671147693	0.00462203478287553
Sobic.009G203700	21.0360025065745	1.52180509051861	0.581798628224252	0.00250014969506181	0.00603256852707544
Sobic.009G204100	107.398936599832	2.1138668514908	0.462945854500314	8.02577249311763e-07	3.9864500027048e-06
Sobic.009G204400	32.0074964861426	1.13501732384738	0.34381508433424	0.000420384911067209	0.00121867416791961
Sobic.009G205000	17.6728965424123	3.03227613360316	0.515601172505254	8.11437801536809e-10	6.45164359284089e-09
Sobic.009G205600	185.440470478319	1.07570041644077	0.204661945323851	7.43860048646259e-08	4.42478854965136e-07
Sobic.009G206600	226.637038329005	0.595852321334871	0.188263709584608	0.00122307246497158	0.0031817557504414
Sobic.009G208100	606.720387371976	0.772657677631643	0.169145942443777	3.28742879473136e-06	1.46673817663186e-05
